Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2024-03-15 15:00:00,21350.06,100.0,-85.32,16512.0,4752.74,2.3583333333333334,2.341666666666667,382.125,368.2833333333333,46.48333333333333,1819.2999999999997,-19530.760000000002
2024-03-15 16:00:00,839.92,98.0,3559.61,-50.0,4449.53,0.175,0.1666666666666666,204.38333333333333,205.675,35.09166666666667,841.0235294117648,1.103529411764839
2024-03-15 17:00:00,1488.56,93.16666666666669,3597.02,-1238.0,6323.58,0.325,0.2833333333333333,202.45,199.675,32.15,0.0,-1488.56
2024-03-15 18:00:00,1649.69,88.91666666666667,6406.72,-175.0,8231.41,0.3583333333333333,0.3166666666666666,203.01666666666665,205.3083333333333,31.83333333333333,0.0,-1649.69
2024-03-15 19:00:00,61.09,82.16666666666667,6174.9,78.0,6157.99,0.0166666666666666,0.0083333333333333,181.0,148.44166666666666,30.28333333333333,0.0,-61.09
2024-03-15 20:00:00,0.0,73.91666666666667,6930.88,211.0,6719.88,0.0,0.0,0.0,0.0,29.15833333333333,0.0,0.0
2024-03-15 21:00:00,0.0,66.33333333333333,4906.13,-140.0,5046.13,0.0,0.0,0.0,0.0,28.58333333333333,0.0,0.0
2024-03-15 22:00:00,0.0,61.083333333333336,4983.87,-22.0,5005.87,0.0,0.0,0.0,0.0,28.23333333333333,0.0,0.0
2024-03-15 23:00:00,0.0,55.75,8393.47,-92.0,8485.47,0.0,0.0,0.0,0.0,28.3,0.0,0.0
2024-03-16 00:00:00,0.0,50.0,4440.88,139.0,4301.88,0.0,0.0,0.0,0.0,28.191666666666663,0.0,0.0
2024-03-16 01:00:00,0.0,45.833333333333336,3350.9500000000003,-27.0,3377.95,0.0,0.0,0.0,0.0,27.616666666666664,0.0,0.0
2024-03-16 02:00:00,0.0,41.583333333333336,3431.53,-161.0,3592.53,0.0,0.0,0.0,0.0,27.241666666666664,0.0,0.0
2024-03-16 03:00:00,0.0,37.16666666666666,3555.32,-7.0,3562.32,0.0,0.0,0.0,0.0,26.60833333333333,0.0,0.0
2024-03-16 04:00:00,0.0,33.083333333333336,3260.33,-32.0,3292.33,0.0,0.0,0.0,0.0,26.275,0.0,0.0
2024-03-16 05:00:00,0.0,28.83333333333333,3550.52,100.0,3450.52,0.0,0.0,0.0,0.0,26.075,0.0,0.0
2024-03-16 06:00:00,0.0,25.25,3381.67,-54.0,3435.67,0.0,0.0,37.86666666666667,22.766666666666666,25.883333333333336,305.36470588235295,305.36470588235295
2024-03-16 07:00:00,622.85,21.83333333333333,4365.63,-449.0,5437.48,0.1333333333333333,0.1166666666666666,199.20833333333331,184.75833333333333,26.65,1322.0411764705884,699.1911764705884
2024-03-16 08:00:00,2419.59,15.833333333333334,10679.83,-201.0,13300.42,0.5083333333333333,0.4666666666666666,203.6916666666667,209.55,29.725,2744.270588235294,324.6805882352937
2024-03-16 09:00:00,7470.85,9.0,3865.65,887.0,10449.5,1.0916666666666666,1.0416666666666667,303.2,231.1916666666667,31.141666666666666,3781.8117647058816,-3689.0382352941187
2024-03-16 10:00:00,30477.46,6.333333333333333,-885.2099999999998,-13213.0,42805.25,3.1916666666666664,3.1916666666666664,397.9333333333333,397.19166666666666,37.775,4267.358823529412,-26210.101176470587
2024-03-16 11:00:00,15232.66,11.5,-8138.18,84.0,7010.48,1.6833333333333331,1.7,378.85,350.3666666666666,37.266666666666666,4842.676470588235,-10389.983529411766
2024-03-16 12:00:00,23779.96,18.75,-20282.92,258.0,3239.04,2.6083333333333334,2.5500000000000003,387.0333333333333,384.2833333333333,35.275,4225.564705882352,-19554.395294117647
2024-03-16 13:00:00,28306.33,39.0,-24545.56,310.0,3450.77,2.95,3.016666666666667,397.26666666666665,392.45,38.30833333333333,4252.805882352942,-24053.52411764706
2024-03-16 14:00:00,31762.99,57.5,-22682.9,5493.0,3587.09,3.466666666666667,3.458333333333333,384.45,366.3333333333333,38.208333333333336,3504.9941176470584,-28257.995882352945
2024-03-16 15:00:00,39190.28,79.58333333333333,-24796.71,10421.0,3972.57,4.383333333333334,4.416666666666667,381.10833333333335,372.2,42.1,2332.8058823529414,-36857.474117647056
2024-03-16 16:00:00,30020.27,99.33333333333331,-2144.24,24311.0,3565.03,3.25,3.233333333333333,388.89166666666665,385.2833333333333,38.8,1049.8352941176472,-28970.434705882355
2024-03-16 17:00:00,15606.36,99.41666666666669,2285.42,5580.0,12311.78,1.7666666666666666,1.8083333333333331,370.35833333333335,342.5416666666667,36.63333333333333,0.0,-15606.36
2024-03-16 18:00:00,5274.96,95.25,9693.22,-82.0,15050.18,0.6333333333333333,0.5916666666666667,261.39166666666665,237.9,34.300000000000004,0.0,-5274.96
2024-03-16 19:00:00,0.0,85.41666666666667,6055.34,-13.0,6068.34,0.0,0.0,176.75833333333333,130.34166666666667,30.566666666666663,0.0,0.0
2024-03-16 20:00:00,0.0,76.91666666666667,6514.97,-83.0,6597.97,0.0,0.0,0.0,0.0,29.066666666666663,0.0,0.0
2024-03-16 21:00:00,0.0,70.25,4152.3,-49.0,4201.3,0.0,0.0,0.0,0.0,28.266666666666666,0.0,0.0
2024-03-16 22:00:00,0.0,66.66666666666667,3939.51,-52.0,3991.51,0.0,0.0,0.0,0.0,27.941666666666663,0.0,0.0
2024-03-16 23:00:00,0.0,63.083333333333336,3935.85,21.0,3914.85,0.0,0.0,0.0,0.0,27.925,0.0,0.0
2024-03-17 00:00:00,0.0,59.5,3800.13,-48.0,3848.13,0.0,0.0,0.0,0.0,27.90833333333333,0.0,0.0
2024-03-17 01:00:00,0.0,55.833333333333336,3951.76,-63.0,4014.76,0.0,0.0,0.0,0.0,27.741666666666664,0.0,0.0
2024-03-17 02:00:00,0.0,51.66666666666666,3980.73,-91.0,4071.73,0.0,0.0,0.0,0.0,27.45,0.0,0.0
2024-03-17 03:00:00,0.0,47.5,4937.54,665.0,4272.54,0.0,0.0,0.0,0.0,27.291666666666668,0.0,0.0
2024-03-17 04:00:00,0.0,43.25,3888.65,-8.0,3896.65,0.0,0.0,0.0,0.0,27.08333333333333,0.0,0.0
2024-03-17 05:00:00,0.0,39.16666666666666,3719.88,-25.0,3744.88,0.0,0.0,0.0,0.0,27.05,0.0,0.0
2024-03-17 06:00:00,0.0,35.0,4134.35,-47.0,4181.35,0.0,0.0,46.958333333333336,38.18333333333333,26.941666666666663,346.6470588235294,346.6470588235294
2024-03-17 07:00:00,575.3199999999999,30.33333333333333,3713.06,66.0,4222.38,0.125,0.1083333333333333,205.55,191.45833333333331,27.808333333333334,1481.329411764706,906.0094117647061
2024-03-17 08:00:00,7884.54,28.83333333333333,-1297.0499999999995,92.0,6495.49,1.0833333333333333,1.05,328.03333333333336,241.875,30.475,2925.5117647058823,-4959.028235294118
2024-03-17 09:00:00,44532.14,42.25,-40385.74,-275.0,4421.4,4.675,4.583333333333333,398.9333333333333,389.75,36.8,4062.5470588235294,-40469.59294117647
2024-03-17 10:00:00,76423.7,81.83333333333333,-36810.6,34511.0,5102.1,8.025,8.008333333333333,399.6833333333333,396.73333333333335,46.75833333333333,4871.570588235294,-71552.1294117647
2024-03-17 11:00:00,91297.38,100.0,0.0,84211.0,7086.379999999999,9.916666666666666,9.825,385.1,385.8666666666666,58.45,4127.8294117647065,-87169.5505882353
2024-03-17 12:00:00,98159.11,100.0,0.0,88865.0,9294.11,10.8,10.866666666666667,379.1583333333333,375.8833333333334,65.18333333333334,4255.2411764705885,-93903.86882352941
2024-03-17 13:00:00,72554.4,100.0,0.0,63943.0,8611.4,8.041666666666666,7.916666666666667,378.95,378.7,59.15833333333333,3422.2882352941174,-69132.11176470587
2024-03-17 14:00:00,54154.59,100.0,0.0,48847.0,5307.59,5.9,5.891666666666667,384.85,380.4333333333333,54.30833333333334,3065.4941176470593,-51089.095882352936
2024-03-17 15:00:00,35991.9,100.0,-85.35,25971.0,9935.55,3.8333333333333335,3.858333333333333,392.10833333333335,387.875,46.01666666666667,2050.094117647059,-33941.80588235294
2024-03-17 16:00:00,20919.92,100.0,0.0,16297.0,4622.92,2.25,2.25,386.7,387.3833333333334,40.141666666666666,924.6117647058824,-19995.308235294116
2024-03-17 17:00:00,9690.16,100.0,-213.45,5236.0,4240.71,1.2,1.2583333333333333,390.45,261.175,35.21666666666667,0.0,-9690.16
2024-03-17 18:00:00,2446.48,92.91666666666669,12783.92,-588.0,15818.4,0.5083333333333333,0.4916666666666667,204.2,204.38333333333333,33.975,0.0,-2446.48
2024-03-17 19:00:00,84.41,81.16666666666667,14624.4,-1486.0,16194.81,0.025,0.0083333333333333,180.0583333333333,170.75833333333333,32.5,0.0,-84.41
2024-03-17 20:00:00,0.0,69.25,4817.26,-107.0,4924.26,0.0,0.0,5.466666666666666,5.516666666666667,30.53333333333333,0.0,0.0
2024-03-17 21:00:00,0.0,65.08333333333333,4060.06,-29.0,4089.06,0.0,0.0,0.0,0.0,29.025,0.0,0.0
2024-03-17 22:00:00,0.0,61.41666666666666,4130.06,-12.0,4142.06,0.0,0.0,0.0,0.0,28.633333333333336,0.0,0.0
2024-03-17 23:00:00,0.0,58.0,3612.86,53.0,3559.86,0.0,0.0,0.0,0.0,28.316666666666663,0.0,0.0
2024-03-18 00:00:00,0.0,54.25,3479.38,40.0,3439.38,0.0,0.0,0.0,0.0,27.95833333333333,0.0,0.0
2024-03-18 01:00:00,0.0,50.16666666666666,3559.46,150.0,3409.46,0.0,0.0,0.0,0.0,27.71666666666667,0.0,0.0
2024-03-18 02:00:00,0.0,45.833333333333336,3557.09,-64.0,3621.09,0.0,0.0,0.0,0.0,27.525,0.0,0.0
2024-03-18 03:00:00,0.0,41.833333333333336,3513.44,75.0,3438.44,0.0,0.0,0.0,0.0,27.38333333333333,0.0,0.0
2024-03-18 04:00:00,0.0,37.5,3636.34,42.0,3594.34,0.0,0.0,0.0,0.0,27.275,0.0,0.0
2024-03-18 05:00:00,0.0,33.5,3301.12,54.0,3247.12,0.0,0.0,0.0,0.0,27.141666666666666,0.0,0.0
2024-03-18 06:00:00,0.0,29.25,3797.26,-29.0,3826.26,0.0,0.0,61.475,60.2,27.475,324.5882352941176,324.5882352941176
2024-03-18 07:00:00,660.8199999999999,23.25,11790.75,-806.0,13257.57,0.1416666666666667,0.125,201.66666666666663,182.625,29.45833333333333,1606.0176470588233,945.1976470588233
2024-03-18 08:00:00,7302.31,13.333333333333334,4501.06,-35.0,11838.37,1.0666666666666669,0.9833333333333334,348.1333333333334,218.51666666666665,33.18333333333333,3066.8411764705884,-4235.4688235294125
2024-03-18 09:00:00,28506.05,20.58333333333333,-24323.6,309.0,3873.45,3.016666666666666,2.966666666666667,398.7,393.8833333333334,36.48333333333333,4186.841176470589,-24319.20882352941
2024-03-18 10:00:00,33474.82,38.0,-21072.25,1165.0,11237.57,3.5416666666666665,3.516666666666667,395.5416666666667,394.19166666666666,39.016666666666666,4187.747058823529,-29287.07294117647
2024-03-18 11:00:00,36428.79,56.0,-27802.47,209.0,8417.32,3.858333333333333,3.8666666666666663,394.35833333333335,391.7833333333333,40.23333333333333,4808.982352941177,-31619.807647058824
2024-03-18 12:00:00,50448.81,87.33333333333333,-33284.1,11443.0,5721.71,5.4,5.391666666666667,389.7916666666667,389.1333333333334,44.2,4332.7411764705885,-46116.06882352941
2024-03-18 13:00:00,21345.32,100.0,0.0,17153.0,4192.32,2.316666666666667,2.2916666666666665,388.3666666666666,377.35833333333335,40.19166666666667,4505.388235294118,-16839.93176470588
2024-03-18 14:00:00,20490.33,100.0,-85.72,14226.0,6178.61,2.2,2.183333333333333,388.5416666666667,388.5416666666667,37.35833333333333,3310.664705882353,-17179.66529411765
2024-03-18 15:00:00,14084.66,75.0,0.0,7950.0,6134.66,1.525,1.5083333333333335,289.2083333333333,290.85,28.2,1876.8647058823533,-12207.795294117646
2024-03-18 16:00:00,18208.64,100.0,0.0,11623.0,6585.64,1.9833333333333332,1.9666666666666668,382.3083333333333,385.8416666666666,37.175,808.6529411764706,-17399.987058823528
2024-03-18 17:00:00,11677.71,99.25,-13.319999999999991,3606.0,8058.39,1.375,1.375,356.7833333333333,304.77500000000003,35.291666666666664,0.0,-11677.71
2024-03-18 18:00:00,3226.69,98.41666666666669,2416.44,-56.0,5699.13,0.65,0.6333333333333334,208.5666666666667,209.36666666666667,33.15,0.0,-3226.69
2024-03-18 19:00:00,230.52,82.75,17612.260000000002,92.0,17750.78,0.05,0.0416666666666666,181.54166666666663,158.49166666666667,33.25833333333333,0.0,-230.52
2024-03-18 20:00:00,0.0,69.16666666666667,12286.26,-100.0,12386.26,0.0,0.0,10.908333333333331,11.008333333333333,30.71666666666667,0.0,0.0
2024-03-18 21:00:00,0.0,60.41666666666666,7437.65,-11.0,7448.65,0.0,0.0,0.0,0.0,29.633333333333336,0.0,0.0
2024-03-18 22:00:00,0.0,52.583333333333336,7403.26,-70.0,7473.26,0.0,0.0,0.0,0.0,29.20833333333333,0.0,0.0
2024-03-18 23:00:00,0.0,42.66666666666666,18114.93,53.0,18061.93,0.0,0.0,0.0,0.0,29.766666666666666,0.0,0.0
2024-03-19 00:00:00,0.0,28.666666666666668,10976.21,164.0,10812.21,0.0,0.0,0.0,0.0,29.85,0.0,0.0
2024-03-19 01:00:00,0.0,22.0,3838.16,8.0,3830.16,0.0,0.0,0.0,0.0,28.55,0.0,0.0
2024-03-19 02:00:00,0.0,18.25,3455.1,3.0,3452.1,0.0,0.0,0.0,0.0,27.883333333333336,0.0,0.0
2024-03-19 03:00:00,0.0,14.583333333333334,3608.13,-45.0,3653.13,0.0,0.0,0.0,0.0,27.58333333333333,0.0,0.0
2024-03-19 04:00:00,0.0,11.166666666666666,3758.06,110.0,3648.06,0.0,0.0,0.0,0.0,27.441666666666663,0.0,0.0
2024-03-19 05:00:00,0.0,9.083333333333334,3206.93,-138.0,3344.93,0.0,0.0,0.0,0.0,27.33333333333333,0.0,0.0
2024-03-19 06:00:00,0.0,7.916666666666667,4041.91,-117.0,4158.91,0.0,0.0,76.04166666666667,58.66666666666666,27.60833333333333,414.51176470588234,414.51176470588234
2024-03-19 07:00:00,856.49,6.5,9644.89,1426.0,9075.38,0.1833333333333333,0.1583333333333333,203.85833333333332,202.875,29.133333333333336,1632.835294117647,776.345294117647
2024-03-19 08:00:00,5027.06,5.666666666666667,-1522.55,-2924.0,6428.51,0.7999999999999999,0.7666666666666667,299.03333333333336,205.39166666666665,30.641666666666666,3062.5588235294117,-1964.5011764705887
2024-03-19 09:00:00,14145.55,10.083333333333334,-8138.24,-1189.0,7196.31,1.6416666666666666,1.5833333333333333,387.7833333333333,322.525,33.0,3789.9764705882353,-10355.573529411764
2024-03-19 10:00:00,22733.42,22.416666666666668,-15425.45,54.0,7253.969999999999,2.475,2.375,390.9666666666667,389.19166666666666,35.7,4416.05294117647,-18317.36705882353
2024-03-19 11:00:00,47059.7,42.75,-39959.46,792.0,6308.24,5.05,4.983333333333333,390.60833333333335,387.4583333333333,41.575,4043.652941176471,-43016.047058823526
2024-03-19 12:00:00,94707.31,88.16666666666667,-58749.74,29116.0,6841.57,10.35,10.191666666666666,385.625,384.19166666666666,54.458333333333336,4066.3176470588232,-90640.99235294118
2024-03-19 13:00:00,86111.35,100.0,-42.61,79754.0,6314.74,9.425,9.45,382.4583333333333,380.9166666666667,60.43333333333334,3666.7000000000003,-82444.65000000001
2024-03-19 14:00:00,51186.8,99.91666666666669,-3204.51,42069.0,5913.29,5.566666666666666,5.6000000000000005,383.175,382.125,53.45,3375.5176470588235,-47811.282352941176
2024-03-19 15:00:00,47428.05,100.0,-42.62,41857.0,5528.43,5.183333333333334,5.108333333333333,381.675,386.275,50.14166666666667,2468.164705882353,-44959.88529411765
2024-03-19 16:00:00,20103.69,99.5,2911.1800000000003,13864.0,9150.87,2.208333333333333,2.216666666666667,384.5333333333333,355.975,41.275,1242.1647058823528,-18861.525294117644
2024-03-19 17:00:00,10535.87,92.75,4743.65,-1728.0,17007.52,1.2666666666666666,1.3,384.8833333333334,291.7916666666667,37.391666666666666,0.0,-10535.87
2024-03-19 18:00:00,4213.6,88.75,8481.89,-539.0,13234.49,0.7166666666666667,0.7000000000000001,263.175,201.125,35.275,0.0,-4213.6
2024-03-19 19:00:00,147.66,74.66666666666667,22585.04,96.0,22636.7,0.0333333333333333,0.025,194.11666666666667,155.59166666666667,34.208333333333336,0.0,-147.66
2024-03-19 20:00:00,0.0,61.0,9492.17,-13.0,9505.17,0.0,0.0,13.933333333333332,14.125,31.20833333333333,0.0,0.0
2024-03-19 21:00:00,0.0,53.66666666666666,6450.530000000001,-102.0,6552.530000000001,0.0,0.0,0.0,0.0,29.891666666666666,0.0,0.0
2024-03-19 22:00:00,0.0,46.083333333333336,11002.78,-102.0,11104.78,0.0,0.0,0.0,0.0,29.7,0.0,0.0
2024-03-19 23:00:00,0.0,32.75,14925.76,2007.0,12918.76,0.0,0.0,0.0,0.0,30.525,0.0,0.0
2024-03-20 00:00:00,0.0,22.83333333333333,9124.89,15.0,9109.89,0.0,0.0,0.0,0.0,29.70833333333333,0.0,0.0
2024-03-20 01:00:00,0.0,17.833333333333332,4324.13,46.0,4278.13,0.0,0.0,0.0,0.0,28.416666666666668,0.0,0.0
2024-03-20 02:00:00,0.0,13.75,3891.58,-257.0,4148.58,0.0,0.0,0.0,0.0,27.95,0.0,0.0
2024-03-20 03:00:00,0.0,10.166666666666666,4119.04,-183.0,4302.04,0.0,0.0,0.0,0.0,27.55,0.0,0.0
2024-03-20 04:00:00,0.0,8.666666666666666,4090.81,120.0,3970.81,0.0,0.0,0.0,0.0,27.4,0.0,0.0
2024-03-20 05:00:00,0.0,7.5,3944.59,76.0,3868.59,0.0,0.0,0.0,0.0,27.33333333333333,0.0,0.0
2024-03-20 06:00:00,0.0,6.25,3528.73,-437.0,3965.73,0.0,0.0,57.6,58.68333333333334,27.65,554.9294117647058,554.9294117647058
2024-03-20 07:00:00,1133.85,5.0,0.0,-5898.0,7031.85,0.2583333333333333,0.1999999999999999,201.95,190.60833333333332,28.441666666666663,1997.658823529412,863.8088235294122
2024-03-20 08:00:00,19648.45,9.666666666666666,-11554.19,1178.0,6916.26,2.575,1.6916666666666669,379.0333333333333,327.025,32.225,3472.264705882353,-16176.185294117648
2024-03-20 09:00:00,56645.58,37.083333333333336,-48854.85,-317.0,8107.73,5.916666666666667,5.783333333333334,403.7916666666667,403.94166666666666,41.25,4628.705882352942,-52016.87411764706
2024-03-20 10:00:00,76224.45,78.91666666666667,-55464.63,6874.0,13885.82,8.141666666666667,8.133333333333333,391.1166666666666,389.875,49.40833333333333,5600.247058823529,-70624.20294117647
2024-03-20 11:00:00,87683.41,99.75,-8036.4,61768.0,17879.010000000002,9.591666666666669,9.533333333333331,382.4583333333333,381.875,57.98333333333333,5607.364705882353,-82076.04529411765
2024-03-20 12:00:00,90532.41,100.0,-42.59,73118.0,17371.82,10.033333333333331,9.933333333333334,377.8083333333333,377.9333333333333,63.583333333333336,5895.54117647059,-84636.86882352941
2024-03-20 13:00:00,88709.89,100.0,0.0,75674.0,13035.89,9.866666666666667,9.691666666666666,376.69166666666666,379.3666666666666,65.39999999999999,5050.323529411764,-83659.56647058824
2024-03-20 14:00:00,72085.1,99.91666666666669,-3126.89,61486.0,7472.21,7.933333333333334,7.899999999999999,380.2,379.0333333333333,60.40833333333333,4112.294117647059,-67972.80588235294
2024-03-20 15:00:00,59676.71,100.0,-128.32,52344.0,7204.39,6.566666666666666,6.508333333333333,379.875,381.1166666666666,54.79166666666666,2948.135294117647,-56728.574705882354
2024-03-20 16:00:00,34374.69,99.91666666666669,-2127.64,22821.0,9426.05,3.716666666666667,3.758333333333333,385.14166666666665,382.19166666666666,47.458333333333336,1319.035294117647,-33055.654705882356
2024-03-20 17:00:00,18862.57,100.0,0.0,11367.0,7495.57,2.066666666666667,2.033333333333333,381.3833333333334,385.5333333333333,40.775,0.0058823529411764705,-18862.56411764706
2024-03-20 18:00:00,5035.21,98.75,634.38,830.0,4839.59,0.8166666666666668,0.8083333333333332,266.69166666666666,220.1,35.69166666666667,0.0,-5035.21
2024-03-20 19:00:00,256.42,92.5,13135.12,40.0,13351.54,0.0583333333333333,0.0416666666666666,193.63333333333333,160.35,32.94166666666667,0.0,-256.42
2024-03-20 20:00:00,0.0,81.5,6433.2,-63.0,6496.2,0.0,0.0,20.35,20.666666666666668,30.925,0.0,0.0
2024-03-20 21:00:00,0.0,75.5,5335.5,-92.0,5427.5,0.0,0.0,0.0,0.0,29.7,0.0,0.0
2024-03-20 22:00:00,0.0,69.5,7670.92,38.0,7632.92,0.0,0.0,0.0,0.0,29.266666666666666,0.0,0.0
2024-03-20 23:00:00,0.0,62.333333333333336,4484.26,45.0,4439.26,0.0,0.0,0.0,0.0,28.85,0.0,0.0
2024-03-21 00:00:00,0.0,58.5,3550.43,37.0,3513.43,0.0,0.0,0.0,0.0,28.291666666666668,0.0,0.0
2024-03-21 01:00:00,0.0,54.833333333333336,3537.75,82.0,3455.75,0.0,0.0,0.0,0.0,27.925,0.0,0.0
2024-03-21 02:00:00,0.0,50.75,4026.74,-24.0,4050.74,0.0,0.0,0.0,0.0,27.741666666666664,0.0,0.0
2024-03-21 03:00:00,0.0,46.5,3894.04,-41.0,3935.04,0.0,0.0,0.0,0.0,27.541666666666668,0.0,0.0
2024-03-21 04:00:00,0.0,42.25,3974.74,-141.0,4115.74,0.0,0.0,0.0,0.0,27.58333333333333,0.0,0.0
2024-03-21 05:00:00,0.0,38.16666666666666,3763.63,-67.0,3830.63,0.0,0.0,0.0,0.0,27.516666666666666,0.0,0.0
2024-03-21 06:00:00,0.0,33.833333333333336,3886.97,76.0,3810.97,0.0,0.0,74.24166666666666,66.61666666666667,27.8,546.4588235294117,546.4588235294117
2024-03-21 07:00:00,976.6,29.666666666666668,3634.04,336.0,4274.64,0.2166666666666666,0.175,206.61666666666667,200.99166666666667,29.20833333333333,1883.2588235294115,906.6588235294115
2024-03-21 08:00:00,15293.12,28.0,-5717.9400000000005,395.0,9180.18,1.8833333333333333,1.6333333333333335,353.3833333333334,305.1166666666666,32.78333333333333,3277.9294117647055,-12015.190588235295
2024-03-21 09:00:00,20876.45,38.91666666666666,-17598.73,198.0,3079.7200000000003,2.208333333333333,2.15,397.4666666666667,397.0333333333333,35.50833333333333,4515.382352941177,-16361.067647058824
2024-03-21 10:00:00,50701.68,69.5,-46496.86,111.0,4093.82,5.383333333333333,5.333333333333333,393.2833333333333,394.0333333333333,42.86666666666667,5521.888235294117,-45179.791764705886
2024-03-21 11:00:00,32593.38,97.41666666666669,-8000.91,20041.0,4551.47,3.45,3.458333333333333,394.975,390.7,41.43333333333333,5917.476470588235,-26675.903529411764
2024-03-21 12:00:00,31759.33,99.66666666666669,1101.88,23544.0,9317.21,3.408333333333333,3.341666666666667,391.45,389.7833333333333,41.275,6010.099999999999,-25749.230000000003
2024-03-21 13:00:00,30204.29,98.41666666666669,2957.06,11283.0,21878.35,3.233333333333333,3.266666666666667,391.425,376.1333333333334,41.891666666666666,5027.770588235295,-25176.519411764704
2024-03-21 14:00:00,58431.04,99.58333333333331,-3285.48,38318.0,16827.56,6.291666666666667,6.208333333333333,387.225,388.60833333333335,46.73333333333333,4246.723529411764,-54184.31647058824
2024-03-21 15:00:00,40510.89,98.91666666666669,562.6699999999998,27876.0,13197.56,4.291666666666667,4.308333333333334,362.60833333333335,360.09166666666664,45.575,2740.7705882352934,-37770.1194117647
2024-03-21 16:00:00,26179.03,96.58333333333331,8245.65,14131.0,20293.68,2.9166666666666665,2.958333333333333,388.3666666666666,307.6333333333333,45.125,1151.3882352941177,-25027.64176470588
2024-03-21 17:00:00,11635.1,95.16666666666669,-3858.89,16.0,7760.21,1.4333333333333331,1.3916666666666666,308.19166666666666,293.4583333333333,38.075,3.1999999999999997,-11631.9
2024-03-21 18:00:00,1816.95,88.33333333333333,18634.65,-185.0,20636.6,0.3833333333333333,0.3416666666666666,211.3083333333333,204.76666666666665,35.358333333333334,0.0,-1816.95
2024-03-21 19:00:00,106.56,67.33333333333333,20840.63,-1619.0,22566.19,0.025,0.0166666666666666,187.29166666666663,123.21666666666664,34.80833333333333,0.0,-106.56
2024-03-21 20:00:00,0.0,52.66666666666666,10826.5,109.0,10717.5,0.0,0.0,13.575,13.800000000000002,32.108333333333334,0.0,0.0
2024-03-21 21:00:00,0.0,42.75,10517.09,265.0,10252.09,0.0,0.0,0.0,0.0,30.925,0.0,0.0
2024-03-21 22:00:00,0.0,35.583333333333336,5182.18,-105.0,5287.18,0.0,0.0,0.0,0.0,30.09166666666667,0.0,0.0
2024-03-21 23:00:00,0.0,30.75,4344.78,-102.0,4446.78,0.0,0.0,0.0,0.0,29.375,0.0,0.0
2024-03-22 00:00:00,0.0,26.166666666666668,4797.96,8.0,4789.96,0.0,0.0,0.0,0.0,28.991666666666664,0.0,0.0
2024-03-22 01:00:00,0.0,21.58333333333333,4830.99,-34.0,4864.99,0.0,0.0,0.0,0.0,28.55,0.0,0.0
2024-03-22 02:00:00,0.0,17.416666666666668,4027.76,41.0,3986.76,0.0,0.0,0.0,0.0,28.191666666666663,0.0,0.0
